hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.43896285174898453, 's': 0.1811112155745971, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7257432,0.002991468,0.70034796,0.006355483,0.7661395,0.018772492
"{'alpha': 0.43896285174898453, 's': 0.1811112155745971, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7224399,0.010654146,0.68656003,0.0054365653,0.7486144,0.018804891
"{'alpha': 0.43896285174898453, 's': 0.1811112155745971, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7256735,0.011330873,0.6807264,0.0066389637,0.7523286,0.007932869
"{'alpha': 0.11752675958029679, 's': 0.07179126401221662, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.66615427,0.0030907292,0.6954324,0.011109932,0.77381,0.0046139224
"{'alpha': 0.11752675958029679, 's': 0.07179126401221662, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7362315,0.0029452585,0.7496362,0.0049582245,0.8365836,0.009953231
"{'alpha': 0.11752675958029679, 's': 0.07179126401221662, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.74132097,0.0030574517,0.74490905,0.00828872,0.82780373,0.011091909
"{'alpha': 0.11752675958029679, 's': 0.07179126401221662, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.73924166,0.0068145567,0.73494166,0.0061611277,0.8200749,0.009653449
"{'alpha': 0.11752675958029679, 's': 0.07179126401221662, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.74780965,0.010725497,0.7455773,0.0081360545,0.8378612,0.005044182
"{'alpha': 0.35216782940407654, 's': 0.006064258246321742, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6463566,0.003958472,0.67102194,0.010197664,0.7442938,0.010044711
"{'alpha': 0.35216782940407654, 's': 0.006064258246321742, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7185105,0.002370137,0.71269333,0.008328225,0.7991861,0.009812346
"{'alpha': 0.35216782940407654, 's': 0.006064258246321742, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7353103,0.002516605,0.7167786,0.0046753907,0.80033225,0.009107926
"{'alpha': 0.35216782940407654, 's': 0.006064258246321742, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.72977406,0.0043661213,0.71719307,0.005154679,0.7960226,0.0074565513
"{'alpha': 0.35216782940407654, 's': 0.006064258246321742, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.74302804,0.0089427745,0.7534236,0.0061949003,0.8258997,0.003944037
"{'alpha': 0.09255171661614603, 's': 174.38378332183183, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5502876,0.0069266907,0.498457,0.009277062
"{'alpha': 0.09255171661614603, 's': 174.38378332183183, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.56118494,0.009408426,0.4990953,0.010108594
"{'alpha': 0.09255171661614603, 's': 174.38378332183183, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5691762,0.009281339,0.48976484,0.009953328
"{'alpha': 0.09255171661614603, 's': 174.38378332183183, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5821332,0.006958561,0.47748408,0.008517392
"{'alpha': 0.09255171661614603, 's': 174.38378332183183, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.5550915,0.0027636127,0.48145995,0.014493556
"{'alpha': 0.1861230739877826, 's': 57.71411303909328, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.5529339,0.004690542,0.5126201,0.009790715
"{'alpha': 0.1861230739877826, 's': 57.71411303909328, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.55107534,0.007469285,0.5046872,0.008102356
"{'alpha': 0.1861230739877826, 's': 57.71411303909328, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.55751127,0.007229621,0.49396223,0.008224505
"{'alpha': 0.1861230739877826, 's': 57.71411303909328, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.57004184,0.0059487787,0.48068213,0.00834125
"{'alpha': 0.1861230739877826, 's': 57.71411303909328, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.53746855,0.003343543,0.489496,0.009079278
"{'alpha': 0.4943149610157046, 's': 0.052925652292864826, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.67594826,0.0033536253,0.703866,0.007853641,0.7704032,0.0043511386
"{'alpha': 0.4943149610157046, 's': 0.052925652292864826, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7291706,0.0026379272,0.7469714,0.006850446,0.8315711,0.011722606
"{'alpha': 0.4943149610157046, 's': 0.052925652292864826, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.73052776,0.0029088117,0.7408146,0.010605228,0.82008773,0.0118796285
"{'alpha': 0.4943149610157046, 's': 0.052925652292864826, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7282163,0.0076504606,0.73008984,0.006941224,0.80906546,0.010414853
"{'alpha': 0.4943149610157046, 's': 0.052925652292864826, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7370715,0.01103247,0.7376425,0.007566399,0.82765067,0.004059801
"{'alpha': 0.9161096389776803, 's': 0.016931151717769512, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6636951,0.0030943474,0.71831733,0.010751515,0.7860962,0.0052802963
"{'alpha': 0.9161096389776803, 's': 0.016931151717769512, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72731197,0.0024124072,0.7488892,0.0066416636,0.83212394,0.010253298
"{'alpha': 0.9161096389776803, 's': 0.016931151717769512, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7338563,0.005099909,0.73592365,0.006677609,0.81323683,0.010876283
"{'alpha': 0.9161096389776803, 's': 0.016931151717769512, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.73237824,0.008899904,0.72723037,0.005654654,0.7976595,0.010625144
"{'alpha': 0.9161096389776803, 's': 0.016931151717769512, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7444507,0.011830857,0.74506056,0.0071860794,0.81823045,0.004383005
"{'alpha': 0.2004758531632408, 's': 8.192540443227415, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.9802323e-09,8.940696e-09,0.54111844,0.0064445212,0.48157245,0.011549501
"{'alpha': 0.2004758531632408, 's': 8.192540443227415, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.5430452,0.0045741634,0.49777788,0.007929235
"{'alpha': 0.2004758531632408, 's': 8.192540443227415, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5523875,0.0017266568,0.4888316,0.004969
"{'alpha': 0.2004758531632408, 's': 8.192540443227415, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.55966324,0.005120784,0.4733898,0.008354258
"{'alpha': 0.2004758531632408, 's': 8.192540443227415, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.54505885,0.0063099833,0.4861985,0.008807488
"{'alpha': 0.8194430976744632, 's': 0.9354013515777531, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.722046e-07,2.176998e-07,0.5414361,0.005360545,0.47898832,0.011118537
"{'alpha': 0.8194430976744632, 's': 0.9354013515777531, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.53073215,0.004192192,0.48569745,0.0101435585
"{'alpha': 0.8194430976744632, 's': 0.9354013515777531, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5423221,0.0033880044,0.48517713,0.0050349226
"{'alpha': 0.8194430976744632, 's': 0.9354013515777531, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.55211395,0.004739611,0.48297969,0.006413032
"{'alpha': 0.8194430976744632, 's': 0.9354013515777531, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.3841858e-08,4.3800288e-08,0.5264519,0.006443759,0.4964041,0.005468431
"{'alpha': 0.3784830196379929, 's': 8.210069375847606, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5456029,0.0053644683,0.48278284,0.011113094
"{'alpha': 0.3784830196379929, 's': 8.210069375847606, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5390463,0.00871562,0.4860441,0.0089267865
"{'alpha': 0.3784830196379929, 's': 8.210069375847606, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5553695,0.007020057,0.48857242,0.00828286
"{'alpha': 0.3784830196379929, 's': 8.210069375847606, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5664296,0.0065785926,0.48119694,0.007657908
"{'alpha': 0.3784830196379929, 's': 8.210069375847606, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.5357996,0.004703936,0.48474127,0.010260543
"{'alpha': 0.9101563458197564, 's': 2.3664371113741476, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.54282814,0.0067249504,0.48211327,0.011329008
"{'alpha': 0.9101563458197564, 's': 2.3664371113741476, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.5305177,0.006185405,0.4752953,0.008123787
"{'alpha': 0.9101563458197564, 's': 2.3664371113741476, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5398281,0.0020652714,0.47775078,0.004037482
"{'alpha': 0.9101563458197564, 's': 2.3664371113741476, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.55259115,0.004871803,0.47301126,0.004493035
"{'alpha': 0.9101563458197564, 's': 2.3664371113741476, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5234676,0.0070798052,0.48553377,0.005835207
"{'alpha': 0.40633903724850273, 's': 0.18505413601352078, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6903722,0.0038900399,0.66793984,0.006315511,0.72951883,0.011626606
"{'alpha': 0.40633903724850273, 's': 0.18505413601352078, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.728691,0.002173038,0.6994423,0.008595066,0.7794558,0.017121674
"{'alpha': 0.40633903724850273, 's': 0.18505413601352078, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7267987,0.0028020649,0.7046048,0.0063240975,0.7727025,0.01835899
"{'alpha': 0.40633903724850273, 's': 0.18505413601352078, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7234671,0.010328866,0.6910772,0.005377431,0.7552389,0.018543754
"{'alpha': 0.40633903724850273, 's': 0.18505413601352078, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7261902,0.011246552,0.68487763,0.0067717615,0.7578259,0.00830827
"{'alpha': 0.5939342458403974, 's': 135.0395582607277, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.57479703,0.0056755156,0.53824085,0.0061553153
"{'alpha': 0.5939342458403974, 's': 135.0395582607277, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.55738944,0.0066296635,0.4962654,0.005124671
"{'alpha': 0.5939342458403974, 's': 135.0395582607277, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.56997263,0.0030432534,0.4954044,0.005746867
"{'alpha': 0.5939342458403974, 's': 135.0395582607277, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5808812,0.0041871527,0.4876318,0.010015487
"{'alpha': 0.5939342458403974, 's': 135.0395582607277, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5482573,0.0033597616,0.4921395,0.00664808
"{'alpha': 0.8940610969439031, 's': 0.00948761321674939, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.65608156,0.0034878026,0.71147615,0.0099215675,0.77741534,0.0077595836
"{'alpha': 0.8940610969439031, 's': 0.00948761321674939, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7228946,0.002639173,0.74376976,0.009324706,0.82478344,0.011637351
"{'alpha': 0.8940610969439031, 's': 0.00948761321674939, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7350251,0.0031853993,0.7379404,0.0077841682,0.81256753,0.013144379
"{'alpha': 0.8940610969439031, 's': 0.00948761321674939, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7340227,0.006887828,0.7362876,0.007057061,0.8028507,0.012079634
"{'alpha': 0.8940610969439031, 's': 0.00948761321674939, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.74673367,0.0108983405,0.7705334,0.0075074546,0.83235425,0.0030275958
"{'alpha': 0.9044044498265875, 's': 3.2468472101722026, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5439318,0.0069249603,0.4852078,0.010855649
"{'alpha': 0.9044044498265875, 's': 3.2468472101722026, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.53555524,0.0076157986,0.47694856,0.007849133
"{'alpha': 0.9044044498265875, 's': 3.2468472101722026, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.54191303,0.003218027,0.47953874,0.005008715
"{'alpha': 0.9044044498265875, 's': 3.2468472101722026, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.55442774,0.0045177643,0.4721438,0.0045567323
"{'alpha': 0.9044044498265875, 's': 3.2468472101722026, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.52237755,0.0068939775,0.48285747,0.005545176
"{'alpha': 0.7552653090051518, 's': 277.7042023763178, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5847987,0.0031723015,0.5567397,0.008036832
"{'alpha': 0.7552653090051518, 's': 277.7042023763178, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.5629435,0.0044603506,0.508039,0.0042973193
"{'alpha': 0.7552653090051518, 's': 277.7042023763178, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5660716,0.005411085,0.4948694,0.006846036
"{'alpha': 0.7552653090051518, 's': 277.7042023763178, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.5813328,0.007668144,0.49019116,0.009889067
"{'alpha': 0.7552653090051518, 's': 277.7042023763178, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.55920947,0.004364292,0.4968505,0.0047592926
"{'alpha': 0.9422092735475075, 's': 643.2494436785478, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.582472,0.0048169647,0.5552792,0.009584992
"{'alpha': 0.9422092735475075, 's': 643.2494436785478, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.56437325,0.0061603803,0.50527966,0.008046555
"{'alpha': 0.9422092735475075, 's': 643.2494436785478, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5706954,0.005321834,0.49276033,0.008384922
"{'alpha': 0.9422092735475075, 's': 643.2494436785478, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5882601,0.0069487942,0.4949515,0.011872475
"{'alpha': 0.9422092735475075, 's': 643.2494436785478, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5612773,0.008251056,0.5019949,0.006712459
"{'alpha': 0.08620035711321428, 's': 0.03221285419040022, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.65479326,0.002458082,0.6916183,0.014917444,0.77157134,0.00703083
"{'alpha': 0.08620035711321428, 's': 0.03221285419040022, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7358989,0.0033987819,0.7450003,0.007552106,0.8293783,0.010388774
"{'alpha': 0.08620035711321428, 's': 0.03221285419040022, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.74585116,0.004795411,0.73721325,0.005623488,0.81820315,0.010670038
"{'alpha': 0.08620035711321428, 's': 0.03221285419040022, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7402717,0.007188059,0.7287772,0.0048516006,0.8109066,0.010108587
"{'alpha': 0.08620035711321428, 's': 0.03221285419040022, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.74784565,0.010705832,0.7467826,0.0069194837,0.8274373,0.004053564
"{'alpha': 0.8743071593669866, 's': 0.08780741670611177, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.69204473,0.003861978,0.682917,0.0030171075,0.71530527,0.0080301715
"{'alpha': 0.8743071593669866, 's': 0.08780741670611177, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.73133236,0.0029070945,0.70664275,0.0093411375,0.7696823,0.018660408
"{'alpha': 0.8743071593669866, 's': 0.08780741670611177, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7271358,0.0031218748,0.7104308,0.0094878925,0.76717323,0.017351352
"{'alpha': 0.8743071593669866, 's': 0.08780741670611177, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.72242135,0.008723095,0.7011315,0.007653634,0.755603,0.013858626
"{'alpha': 0.8743071593669866, 's': 0.08780741670611177, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7216188,0.010374312,0.70272636,0.010362343,0.7761809,0.0055829925
"{'alpha': 0.5275922419229596, 's': 0.009058660133484005, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6528853,0.0027124046,0.6962985,0.011624698,0.7688922,0.00819929
"{'alpha': 0.5275922419229596, 's': 0.009058660133484005, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7265825,0.0019559273,0.7386416,0.009097135,0.8209912,0.011223429
"{'alpha': 0.5275922419229596, 's': 0.009058660133484005, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7385696,0.004404075,0.729158,0.006367402,0.8053166,0.010907608
"{'alpha': 0.5275922419229596, 's': 0.009058660133484005, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.73401827,0.007938587,0.7231806,0.0054282197,0.7931181,0.010188966
"{'alpha': 0.5275922419229596, 's': 0.009058660133484005, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7468123,0.011283373,0.75491893,0.005700257,0.8209966,0.0031339973
"{'alpha': 0.8072212133964997, 's': 34.27024935554197, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5716988,0.0076392638,0.5288371,0.004133652
"{'alpha': 0.8072212133964997, 's': 34.27024935554197, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.54983026,0.005697535,0.49187866,0.0036074577
"{'alpha': 0.8072212133964997, 's': 34.27024935554197, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.56590706,0.0013184829,0.49272782,0.004266209
"{'alpha': 0.8072212133964997, 's': 34.27024935554197, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.57938135,0.0042391918,0.4856027,0.0071850065
"{'alpha': 0.8072212133964997, 's': 34.27024935554197, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5478152,0.0058309124,0.49248075,0.006622239
"{'alpha': 0.4168614363785381, 's': 113.99744745344144, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.57103735,0.008011985,0.5317296,0.0051539573
"{'alpha': 0.4168614363785381, 's': 113.99744745344144, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.55670506,0.0062010773,0.49653354,0.005028718
"{'alpha': 0.4168614363785381, 's': 113.99744745344144, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.56983966,0.0011194221,0.49306673,0.0047357185
"{'alpha': 0.4168614363785381, 's': 113.99744745344144, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.58562285,0.0036149113,0.48138744,0.008594681
"{'alpha': 0.4168614363785381, 's': 113.99744745344144, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.55677015,0.004468566,0.48841795,0.007684383
"{'alpha': 0.6894726398507415, 's': 106.24414546469434, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.58035684,0.00512158,0.54332024,0.0033385071
"{'alpha': 0.6894726398507415, 's': 106.24414546469434, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.55684197,0.005872816,0.49832883,0.003944487
"{'alpha': 0.6894726398507415, 's': 106.24414546469434, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.56661355,0.0037855026,0.49313274,0.0065088077
"{'alpha': 0.6894726398507415, 's': 106.24414546469434, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.58169734,0.00592812,0.48706287,0.009670954
"{'alpha': 0.6894726398507415, 's': 106.24414546469434, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5542103,0.004482962,0.4929286,0.0064546894
"{'alpha': 0.665651948512092, 's': 0.00262573298200221, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6416694,0.0037025951,0.6703424,0.014672607,0.7335626,0.014209684
"{'alpha': 0.665651948512092, 's': 0.00262573298200221, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.71369267,0.0027098393,0.7104975,0.010402528,0.78882706,0.011465908
"{'alpha': 0.665651948512092, 's': 0.00262573298200221, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.72842234,0.0034731324,0.707363,0.0060569006,0.78082633,0.010829911
"{'alpha': 0.665651948512092, 's': 0.00262573298200221, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.71889627,0.004137241,0.70249736,0.006313078,0.7716419,0.01007563
"{'alpha': 0.665651948512092, 's': 0.00262573298200221, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.73773366,0.008040315,0.75251746,0.0073833037,0.8111097,0.007809552
"{'alpha': 0.7886405623478042, 's': 0.0012427139943225597, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6411563,0.0042002765,0.6804329,0.016040904,0.71679837,0.017731091
"{'alpha': 0.7886405623478042, 's': 0.0012427139943225597, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.70931464,0.0033537436,0.7038032,0.011001653,0.7692206,0.013376341
"{'alpha': 0.7886405623478042, 's': 0.0012427139943225597, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7231779,0.0032758086,0.6933324,0.007719501,0.76970035,0.013387335
