hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.43672267373801377, 's': 30.737546780734043, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.9802323e-09,8.940696e-09,0.15363407,0.0024827346,0.49031273,0.004692296
"{'alpha': 0.43672267373801377, 's': 30.737546780734043, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.16006735,0.0038574787,0.51761454,0.0050793802
"{'alpha': 0.06465722832402732, 's': 0.6266145516791779, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.3841858e-06,1.0924899e-06,0.49479437,0.0073654507,0.87818605,0.004815512
"{'alpha': 0.06465722832402732, 's': 0.6266145516791779, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.0100347e-07,2.9456095e-07,0.50574267,0.01019921,0.8895267,0.0068000536
"{'alpha': 0.06465722832402732, 's': 0.6266145516791779, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.592802e-07,5.068235e-07,0.4941017,0.0056040296,0.881135,0.005866804
"{'alpha': 0.06465722832402732, 's': 0.6266145516791779, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.5597554e-07,7.1389474e-07,0.49720693,0.0103455335,0.87238693,0.004676672
"{'alpha': 0.06465722832402732, 's': 0.6266145516791779, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.364418e-08,1.056197e-07,0.4834764,0.004293963,0.8736618,0.0049195183
"{'alpha': 0.30489058654598344, 's': 0.0036917438178070724, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.7950278e-05,1.2512704e-05,0.89501125,0.0050277896,0.9901363,0.00085712626
"{'alpha': 0.30489058654598344, 's': 0.0036917438178070724, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.37656925e-05,1.48147055e-05,0.9328613,0.0041201753,0.99421394,0.0004787062
"{'alpha': 0.30489058654598344, 's': 0.0036917438178070724, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.7665496e-05,5.482956e-05,0.94279224,0.004696813,0.9950488,0.0002212795
"{'alpha': 0.30489058654598344, 's': 0.0036917438178070724, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00010702014,0.00015982112,0.9422763,0.0031635335,0.9950838,0.00017749448
"{'alpha': 0.30489058654598344, 's': 0.0036917438178070724, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.8686056e-05,3.5301477e-05,0.95001996,0.001951331,0.99395025,0.0013174795
"{'alpha': 0.11921288416302067, 's': 3.768192192486516, 'num.impute.selected.cpo': 'impute.median'}",0.05,4.2021276e-07,1.180488e-07,0.16269872,0.007117466,0.5462245,0.0080749765
"{'alpha': 0.11921288416302067, 's': 3.768192192486516, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.2218952e-07,6.854534e-08,0.1600557,0.003901102,0.5363817,0.0029619369
"{'alpha': 0.11921288416302067, 's': 3.768192192486516, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.013279e-07,1.3274585e-07,0.15740237,0.0034327158,0.5232499,0.009124558
"{'alpha': 0.11921288416302067, 's': 3.768192192486516, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.6093254e-07,1.8998834e-07,0.14994088,0.0034889262,0.4992321,0.009563502
"{'alpha': 0.11921288416302067, 's': 3.768192192486516, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.1920929e-08,3.5762785e-08,0.15551923,0.0034205625,0.51799726,0.011072118
"{'alpha': 0.40982387064610815, 's': 1.1111420158958518, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.516674e-07,3.722309e-08,0.16335063,0.007940478,0.50179195,0.012110915
"{'alpha': 0.40982387064610815, 's': 1.1111420158958518, 'num.impute.selected.cpo': 'impute.mean'}",0.25,7.152558e-08,3.5762785e-08,0.15890911,0.00415547,0.5024573,0.0053782924
"{'alpha': 0.40982387064610815, 's': 1.1111420158958518, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.2782555e-08,4.50991e-08,0.15589401,0.0031248196,0.5067938,0.0073179207
"{'alpha': 0.40982387064610815, 's': 1.1111420158958518, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.9604645e-08,8.1071086e-08,0.14690606,0.0037368105,0.49499673,0.0061524375
"{'alpha': 0.40982387064610815, 's': 1.1111420158958518, 'num.impute.selected.cpo': 'impute.mean'}",1.0,5.9604646e-09,1.7881392e-08,0.15528007,0.0043462133,0.51092976,0.007981327
"{'alpha': 0.8784481181141839, 's': 0.06390369589187171, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.6242266e-06,3.8679923e-07,0.61073816,0.0064505013,0.9153086,0.002744675
"{'alpha': 0.8784481181141839, 's': 0.06390369589187171, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.6987323e-07,1.3197416e-07,0.6460942,0.003320736,0.93372715,0.0025654326
"{'alpha': 0.8784481181141839, 's': 0.06390369589187171, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.5497207e-07,3.4312816e-07,0.66466475,0.012156266,0.93587095,0.0039336793
"{'alpha': 0.8784481181141839, 's': 0.06390369589187171, 'num.impute.selected.cpo': 'impute.hist'}",0.75,5.7816504e-07,1.0494649e-06,0.66930515,0.015001342,0.9305191,0.004333495
"{'alpha': 0.8784481181141839, 's': 0.06390369589187171, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.2218952e-07,2.7165925e-07,0.66225773,0.011501723,0.92895156,0.0021978752
"{'alpha': 0.365214981272008, 's': 0.2771501619393327, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.1056661e-06,2.3709241e-07,0.2965045,0.011031725,0.74321663,0.006567611
"{'alpha': 0.365214981272008, 's': 0.2771501619393327, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.5497207e-07,1.2127751e-07,0.30062667,0.008884669,0.7690383,0.009463328
"{'alpha': 0.365214981272008, 's': 0.2771501619393327, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.2814999e-07,2.3880943e-07,0.31631345,0.0049913623,0.7751807,0.009404918
"{'alpha': 0.365214981272008, 's': 0.2771501619393327, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.771616e-07,4.4305338e-07,0.32829982,0.012488433,0.7634687,0.009700439
"{'alpha': 0.365214981272008, 's': 0.2771501619393327, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.3841858e-08,6.222908e-08,0.31541848,0.013625706,0.7567244,0.005157806
"{'alpha': 0.7790610021436738, 's': 403.29164296153056, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.17270339,0.005075409,0.5151406,0.009724697
"{'alpha': 0.7790610021436738, 's': 403.29164296153056, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.16218786,0.0029887925,0.5002241,0.0065766308
"{'alpha': 0.7790610021436738, 's': 403.29164296153056, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.16481249,0.0031785944,0.4952697,0.0038356313
"{'alpha': 0.7790610021436738, 's': 403.29164296153056, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.16409735,0.0023716153,0.49035653,0.0041177007
"{'alpha': 0.7790610021436738, 's': 403.29164296153056, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.1666816,0.0027854561,0.5152508,0.004359444
"{'alpha': 0.7219117732868336, 's': 3.3778909430945943, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.9604646e-09,1.1920929e-08,0.15689091,0.006430897,0.49072114,0.011905207
"{'alpha': 0.7219117732868336, 's': 3.3778909430945943, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.15703486,0.003111438,0.49667764,0.0015597385
"{'alpha': 0.7219117732868336, 's': 3.3778909430945943, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.15379758,0.0028250734,0.49835128,0.0037834628
"{'alpha': 0.7219117732868336, 's': 3.3778909430945943, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.9802323e-09,8.940696e-09,0.14776786,0.0017591461,0.48776358,0.0050249104
"{'alpha': 0.7219117732868336, 's': 3.3778909430945943, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.15665628,0.0031888501,0.5068295,0.0054486566
"{'alpha': 0.7403780286859656, 's': 0.818137113944512, 'num.impute.selected.cpo': 'impute.hist'}",0.05,8.046627e-08,4.0094925e-08,0.15748969,0.010088403,0.49445754,0.012437434
"{'alpha': 0.7403780286859656, 's': 0.818137113944512, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.9802323e-09,8.940696e-09,0.15628013,0.0043595415,0.501312,0.003268606
"{'alpha': 0.7403780286859656, 's': 0.818137113944512, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.9802323e-09,8.940696e-09,0.15272737,0.0027147208,0.50036067,0.004086756
"{'alpha': 0.7403780286859656, 's': 0.818137113944512, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.1920929e-08,2.7314277e-08,0.14670633,0.0027171045,0.48639116,0.005904694
"{'alpha': 0.7403780286859656, 's': 0.818137113944512, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802323e-09,8.940696e-09,0.15482293,0.0027767515,0.4978045,0.0050898576
"{'alpha': 0.3892629113740187, 's': 0.0021685208669979454, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.1839141e-05,5.6003278e-06,0.9035217,0.005278242,0.9898077,0.0007014087
"{'alpha': 0.3892629113740187, 's': 0.0021685208669979454, 'num.impute.selected.cpo': 'impute.mean'}",0.25,6.6280363e-06,5.3853414e-06,0.94076383,0.0043567703,0.9942114,0.0005139116
"{'alpha': 0.3892629113740187, 's': 0.0021685208669979454, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.1217594e-05,2.09058e-05,0.9495967,0.004629205,0.99510163,0.0002894256
"{'alpha': 0.3892629113740187, 's': 0.0021685208669979454, 'num.impute.selected.cpo': 'impute.mean'}",0.75,4.539788e-05,6.684531e-05,0.94990855,0.002929976,0.99521667,0.00031009235
"{'alpha': 0.3892629113740187, 's': 0.0021685208669979454, 'num.impute.selected.cpo': 'impute.mean'}",1.0,9.3251465e-06,1.7268827e-05,0.95773554,0.0017311331,0.9940216,0.0014803383
"{'alpha': 0.385785226307364, 's': 655.4569315650558, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.9802323e-09,8.940696e-09,0.18079002,0.007002754,0.52648556,0.010499225
"{'alpha': 0.385785226307364, 's': 655.4569315650558, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.17413287,0.00302401,0.5150144,0.007249387
"{'alpha': 0.385785226307364, 's': 655.4569315650558, 'num.impute.selected.cpo': 'impute.mean'}",0.5,5.9604646e-09,1.7881392e-08,0.16939875,0.0017228938,0.5031714,0.0033644661
"{'alpha': 0.385785226307364, 's': 655.4569315650558, 'num.impute.selected.cpo': 'impute.mean'}",0.75,8.940697e-09,1.3657139e-08,0.16711736,0.0026553618,0.4988249,0.0036238935
"{'alpha': 0.385785226307364, 's': 655.4569315650558, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.16503873,0.0025284828,0.52285963,0.0029400648
"{'alpha': 0.517695656181437, 's': 0.42981029391512227, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.67572e-07,6.419617e-08,0.1738252,0.006905094,0.55432457,0.006272522
"{'alpha': 0.517695656181437, 's': 0.42981029391512227, 'num.impute.selected.cpo': 'impute.mean'}",0.25,9.536743e-08,6.078505e-08,0.16541874,0.003097053,0.5665107,0.007197483
"{'alpha': 0.517695656181437, 's': 0.42981029391512227, 'num.impute.selected.cpo': 'impute.mean'}",0.5,5.364418e-08,6.769786e-08,0.16176662,0.003703563,0.56408274,0.0072026267
"{'alpha': 0.517695656181437, 's': 0.42981029391512227, 'num.impute.selected.cpo': 'impute.mean'}",0.75,7.7486035e-08,1.1403039e-07,0.15867268,0.0035134563,0.55043507,0.011716506
"{'alpha': 0.517695656181437, 's': 0.42981029391512227, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.1920929e-08,3.5762785e-08,0.15784869,0.0051829433,0.55123454,0.014124887
"{'alpha': 0.7427317400191776, 's': 1.550452839914315, 'num.impute.selected.cpo': 'impute.median'}",0.05,4.172325e-08,3.576279e-08,0.15438052,0.007495291,0.4870585,0.013146429
"{'alpha': 0.7427317400191776, 's': 1.550452839914315, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.9802323e-09,8.940696e-09,0.1526481,0.0037513343,0.49308246,0.004067123
"{'alpha': 0.7427317400191776, 's': 1.550452839914315, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.1920929e-08,2.7314279e-08,0.15229526,0.0025242285,0.49332133,0.0044142157
"{'alpha': 0.7427317400191776, 's': 1.550452839914315, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.0861625e-08,4.2252083e-08,0.14471528,0.0032126585,0.4794484,0.006314935
"{'alpha': 0.7427317400191776, 's': 1.550452839914315, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.15517871,0.002328645,0.4974347,0.005311393
"{'alpha': 0.4617337482781877, 's': 0.07673915910983811, 'num.impute.selected.cpo': 'impute.hist'}",0.05,4.392862e-06,1.0360069e-06,0.7099334,0.0047507253,0.9469306,0.0020778428
"{'alpha': 0.4617337482781877, 's': 0.07673915910983811, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.3942205e-07,5.126433e-07,0.73951584,0.0039439667,0.9596149,0.0023547139
"{'alpha': 0.4617337482781877, 's': 0.07673915910983811, 'num.impute.selected.cpo': 'impute.hist'}",0.5,5.7816504e-07,1.2499365e-06,0.74754775,0.009222104,0.9595064,0.0026928724
"{'alpha': 0.4617337482781877, 's': 0.07673915910983811, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.6421079e-06,2.9666846e-06,0.7485714,0.011100335,0.95529383,0.0027968704
"{'alpha': 0.4617337482781877, 's': 0.07673915910983811, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.861023e-07,7.1017126e-07,0.74706995,0.0057485662,0.9557661,0.0012462279
"{'alpha': 0.6369859298026316, 's': 0.021125109655922698, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.2392484e-06,2.402141e-06,0.88018095,0.0029316177,0.9860462,0.0009380068
"{'alpha': 0.6369859298026316, 's': 0.021125109655922698, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.811453e-07,6.7306416e-07,0.90327424,0.0013170937,0.99027985,0.00070348586
"{'alpha': 0.6369859298026316, 's': 0.021125109655922698, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.6540289e-06,3.8385865e-06,0.90323514,0.00473251,0.989454,0.00059818756
"{'alpha': 0.6369859298026316, 's': 0.021125109655922698, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.0532141e-05,1.9396148e-05,0.9006027,0.0029446676,0.98813105,0.0006136814
"{'alpha': 0.6369859298026316, 's': 0.021125109655922698, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.23789e-06,1.0058607e-05,0.9079245,0.002152786,0.98888665,0.0010241912
"{'alpha': 0.9206278009323379, 's': 8.535568776016365, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.3841858e-08,2.5981063e-08,0.15987852,0.0059889024,0.49077234,0.013355292
"{'alpha': 0.9206278009323379, 's': 8.535568776016365, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.1605759,0.0021271207,0.4926805,0.0024626963
"{'alpha': 0.9206278009323379, 's': 8.535568776016365, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.15884401,0.002043826,0.49793896,0.0038810447
"{'alpha': 0.9206278009323379, 's': 8.535568776016365, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.9802323e-09,8.940696e-09,0.1506643,0.002662594,0.49203333,0.0060042576
"{'alpha': 0.9206278009323379, 's': 8.535568776016365, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.15519883,0.003630398,0.5150392,0.006905824
"{'alpha': 0.587963420240671, 's': 0.0018219660276583968, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.0578504e-05,5.0164535e-06,0.9013957,0.0053644795,0.9892729,0.00077765906
"{'alpha': 0.587963420240671, 's': 0.0018219660276583968, 'num.impute.selected.cpo': 'impute.mean'}",0.25,6.7442656e-06,4.671975e-06,0.9398366,0.0045729596,0.99395114,0.0005674737
"{'alpha': 0.587963420240671, 's': 0.0018219660276583968, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.1065602e-05,2.0130467e-05,0.94864017,0.0046382244,0.9949002,0.00031950106
"{'alpha': 0.587963420240671, 's': 0.0018219660276583968, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.106032e-05,7.468932e-05,0.94917977,0.002734195,0.9950386,0.00030902142
"{'alpha': 0.587963420240671, 's': 0.0018219660276583968, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.2272596e-05,2.2220363e-05,0.95777243,0.0019200948,0.9940322,0.0013890382
"{'alpha': 0.71476335656591, 's': 191.52581183989267, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.17145988,0.0050359205,0.5121765,0.009668531
"{'alpha': 0.71476335656591, 's': 191.52581183989267, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.16229422,0.0026088494,0.5015422,0.0055396203
"{'alpha': 0.71476335656591, 's': 191.52581183989267, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.16384462,0.0031584662,0.49716425,0.0033283683
"{'alpha': 0.71476335656591, 's': 191.52581183989267, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.16192712,0.0024329799,0.49185285,0.0030361982
"{'alpha': 0.71476335656591, 's': 191.52581183989267, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.16332358,0.0025663534,0.5149709,0.003785823
"{'alpha': 0.16907286909175667, 's': 73.16332276535162, 'num.impute.selected.cpo': 'impute.median'}",0.05,4.7683717e-08,2.7314279e-08,0.1669604,0.0058823964,0.5136721,0.01128216
"{'alpha': 0.16907286909175667, 's': 73.16332276535162, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.0861625e-08,2.9950964e-08,0.16507824,0.003061997,0.50746465,0.0045391764
"{'alpha': 0.16907286909175667, 's': 73.16332276535162, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.0861625e-08,3.5388297e-08,0.16091117,0.0019161827,0.5022245,0.0025729379
"{'alpha': 0.16907286909175667, 's': 73.16332276535162, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.2782555e-08,5.23877e-08,0.15470742,0.0028835244,0.49168006,0.005232613
"{'alpha': 0.16907286909175667, 's': 73.16332276535162, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.15797505,0.0034984574,0.51553106,0.006135927
"{'alpha': 0.6131171791687189, 's': 236.72240008539364, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.17633963,0.00727319,0.5169535,0.011536302
"{'alpha': 0.6131171791687189, 's': 236.72240008539364, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.17120817,0.0025330882,0.50939703,0.0066458276
"{'alpha': 0.6131171791687189, 's': 236.72240008539364, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.9802323e-09,8.940696e-09,0.16809556,0.0020885528,0.50078475,0.0031536021
"{'alpha': 0.6131171791687189, 's': 236.72240008539364, 'num.impute.selected.cpo': 'impute.mean'}",0.75,8.940697e-09,1.9082798e-08,0.16555902,0.0027419352,0.49842492,0.0030153233
"{'alpha': 0.6131171791687189, 's': 236.72240008539364, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.16338298,0.003061036,0.52215606,0.0021913731
"{'alpha': 0.3131831945596708, 's': 0.010524806066340407, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.771152e-05,1.0435326e-05,0.90946513,0.0034840205,0.99181145,0.0005702145
"{'alpha': 0.3131831945596708, 's': 0.010524806066340407, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.7163495e-06,4.747727e-06,0.93517745,0.0016643251,0.99464923,0.0005028164
"{'alpha': 0.3131831945596708, 's': 0.010524806066340407, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.02698805e-05,2.3310331e-05,0.93885505,0.0041114576,0.9946057,0.00025657038
"{'alpha': 0.3131831945596708, 's': 0.010524806066340407, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.6913494e-05,9.687143e-05,0.93749446,0.0024946923,0.9942856,0.00022212234
"{'alpha': 0.3131831945596708, 's': 0.010524806066340407, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.7383694e-05,3.8624126e-05,0.9442822,0.0011988101,0.9940356,0.0011756622
"{'alpha': 0.12316385301334576, 's': 0.11338521198800318, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.571148e-06,2.7654949e-06,0.78282505,0.005813681,0.9646654,0.0017992257
"{'alpha': 0.12316385301334576, 's': 0.11338521198800318, 'num.impute.selected.cpo': 'impute.mean'}",0.25,8.404255e-07,9.195163e-07,0.800965,0.004435639,0.97207564,0.002094056
"{'alpha': 0.12316385301334576, 's': 0.11338521198800318, 'num.impute.selected.cpo': 'impute.mean'}",0.5,7.6293946e-07,1.6770633e-06,0.7978694,0.007781551,0.971176,0.0016018932
"{'alpha': 0.12316385301334576, 's': 0.11338521198800318, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.3202429e-06,2.483628e-06,0.80136806,0.0077486746,0.9698989,0.0011379541
"{'alpha': 0.12316385301334576, 's': 0.11338521198800318, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.847744e-07,4.689109e-07,0.80090094,0.0031349047,0.9708687,0.0035567621
"{'alpha': 0.6102382598570328, 's': 0.006341091798175353, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.9801e-05,1.2271121e-05,0.89293194,0.004487734,0.9894153,0.0008386332
"{'alpha': 0.6102382598570328, 's': 0.006341091798175353, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.0913611e-05,1.1435286e-05,0.93038636,0.002258732,0.9939162,0.0005888561
"{'alpha': 0.6102382598570328, 's': 0.006341091798175353, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.9454956e-05,4.1099778e-05,0.9375982,0.0039767423,0.99458677,0.00024200288
"{'alpha': 0.6102382598570328, 's': 0.006341091798175353, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.000107291344,0.00017524809,0.93624914,0.002389373,0.99438494,0.00020318107
